"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"data/automata/practice/practice_automata.hoa:3769474.1-3769527.7",,6,9,36,74,2,4,5,1,0,"Autfilt","ok",0,0.00487455,6,5,21,320,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769528.1-3769551.7",,1,5,10,11,2,5,3,1,0,"SimCo","ok",0,0.0472547,1,29,84,84,1,19,13,1,0
"data/automata/practice/practice_automata.hoa:3769528.1-3769551.7",,1,5,10,11,2,5,3,1,0,"SimCo+","ok",0,0.0467458,1,13,38,38,1,10,6,1,0
"data/automata/practice/practice_automata.hoa:3769528.1-3769551.7",,1,5,10,11,2,5,3,1,0,"Kofola","ok",0,0.00414112,1,4,7,8,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3769528.1-3769551.7",,1,5,10,11,2,5,3,1,0,"Seminator","ok",0,0.00450703,1,3,5,6,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3769528.1-3769551.7",,1,5,10,11,2,5,3,1,0,"Autfilt","ok",0,0.00392332,1,4,7,8,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3769552.1-3769674.7",,4,22,92,102,2,17,13,1,0,"SimCo","ok",0,0.72726,4,167,3856,3856,1,58,74,1,0
"data/automata/practice/practice_automata.hoa:3769552.1-3769674.7",,4,22,92,102,2,17,13,1,0,"SimCo+","ok",0,0.149565,4,35,832,832,1,12,17,1,0
"data/automata/practice/practice_automata.hoa:3769552.1-3769674.7",,4,22,92,102,2,17,13,1,0,"Kofola","ok",0,0.005068,4,6,23,96,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769552.1-3769674.7",,4,22,92,102,2,17,13,1,0,"Seminator","ok",0,0.00479696,4,7,30,112,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769552.1-3769674.7",,4,22,92,102,2,17,13,1,0,"Autfilt","ok",0,0.00394981,4,8,35,128,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769675.1-3769833.7",,3,22,128,188,2,21,20,1,0,"SimCo","ok",0,0.404485,3,153,1784,1784,1,94,70,1,0
"data/automata/practice/practice_automata.hoa:3769675.1-3769833.7",,3,22,128,188,2,21,20,1,0,"SimCo+","ok",0,0.182693,3,67,800,800,1,34,33,1,0
"data/automata/practice/practice_automata.hoa:3769675.1-3769833.7",,3,22,128,188,2,21,20,1,0,"Kofola","ok",0,0.00630672,3,6,23,48,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769675.1-3769833.7",,3,22,128,188,2,21,20,1,0,"Seminator","ok",0,0.00497904,3,3,8,24,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769675.1-3769833.7",,3,22,128,188,2,21,20,1,0,"Autfilt","ok",0,0.00488893,3,6,23,48,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769834.1-3769897.7",,3,17,38,38,2,17,10,1,0,"SimCo","ok",0,0.0897781,3,40,480,480,1,37,20,1,0
"data/automata/practice/practice_automata.hoa:3769834.1-3769897.7",,3,17,38,38,2,17,10,1,0,"SimCo+","ok",0,0.0668477,3,19,224,224,1,19,9,1,0
"data/automata/practice/practice_automata.hoa:3769834.1-3769897.7",,3,17,38,38,2,17,10,1,0,"Kofola","ok",0,0.00509122,3,7,15,56,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3769834.1-3769897.7",,3,17,38,38,2,17,10,1,0,"Seminator","ok",0,0.00498595,3,7,15,56,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3769834.1-3769897.7",,3,17,38,38,2,17,10,1,0,"Autfilt","ok",0,0.00402404,3,8,17,64,1,8,0,0,0
"data/automata/practice/practice_automata.hoa:3769898.1-3770002.7",,4,18,78,78,2,11,13,1,0,"SimCo","ok",0,0.472189,4,132,3024,3024,1,38,57,1,0
"data/automata/practice/practice_automata.hoa:3769898.1-3770002.7",,4,18,78,78,2,11,13,1,0,"SimCo+","ok",0,0.183134,4,45,1072,1072,1,18,22,1,0
"data/automata/practice/practice_automata.hoa:3769898.1-3770002.7",,4,18,78,78,2,11,13,1,0,"Kofola","ok",0,0.00537768,4,8,35,128,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769898.1-3770002.7",,4,18,78,78,2,11,13,1,0,"Seminator","ok",0,0.0050311,4,8,35,128,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3769898.1-3770002.7",,4,18,78,78,2,11,13,1,0,"Autfilt","ok",0,0.00426618,4,9,40,144,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770003.1-3770024.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.0968205,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:3770003.1-3770024.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.0550428,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:3770003.1-3770024.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.00472585,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3770003.1-3770024.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00567908,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3770003.1-3770024.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00491045,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3770025.1-3770055.7",,3,6,16,22,2,5,4,1,0,"SimCo","ok",0,0.095704,3,36,416,416,1,22,16,1,0
"data/automata/practice/practice_automata.hoa:3770025.1-3770055.7",,3,6,16,22,2,5,4,1,0,"SimCo+","ok",0,0.0605259,3,14,160,160,1,9,6,1,0
"data/automata/practice/practice_automata.hoa:3770025.1-3770055.7",,3,6,16,22,2,5,4,1,0,"Kofola","ok",0,0.00436396,3,4,12,32,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770025.1-3770055.7",,3,6,16,22,2,5,4,1,0,"Seminator","ok",0,0.00410881,3,3,8,24,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770025.1-3770055.7",,3,6,16,22,2,5,4,1,0,"Autfilt","ok",0,0.00381444,3,4,12,32,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770056.1-3770200.7",,5,22,114,150,2,16,16,1,0,"SimCo","ok",0,1.53569,5,173,7936,7936,1,56,75,1,0
"data/automata/practice/practice_automata.hoa:3770056.1-3770200.7",,5,22,114,150,2,16,16,1,0,"SimCo+","ok",0,0.490914,5,62,2944,2944,1,23,30,1,0
"data/automata/practice/practice_automata.hoa:3770056.1-3770200.7",,5,22,114,150,2,16,16,1,0,"Kofola","ok",0,0.00614572,5,6,27,192,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770056.1-3770200.7",,5,22,114,150,2,16,16,1,0,"Seminator","ok",0,0.00596756,5,7,38,224,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770056.1-3770200.7",,5,22,114,150,2,16,16,1,0,"Autfilt","ok",0,0.00469173,5,8,45,256,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770201.1-3770355.7",,2,25,121,121,2,9,9,1,0,"SimCo","ok",0,5.083,2,3995,19504,19504,1,1360,881,1,0
"data/automata/practice/practice_automata.hoa:3770201.1-3770355.7",,2,25,121,121,2,9,9,1,0,"SimCo+","ok",0,0.344722,2,108,473,473,1,45,51,1,0
"data/automata/practice/practice_automata.hoa:3770201.1-3770355.7",,2,25,121,121,2,9,9,1,0,"Kofola","ok",0,0.00768938,2,32,137,137,1,12,16,1,0
"data/automata/practice/practice_automata.hoa:3770201.1-3770355.7",,2,25,121,121,2,9,9,1,0,"Seminator","ok",0,0.0172898,2,20,64,64,1,7,13,1,0
"data/automata/practice/practice_automata.hoa:3770201.1-3770355.7",,2,25,121,121,2,9,9,1,0,"Autfilt","ok",0,0.00881343,2,30,116,116,1,10,10,1,0
"data/automata/practice/practice_automata.hoa:3770356.1-3772852.7",,7,156,2332,5182,2,62,95,1,0,"SimCo","ok",0,103.914,7,1214,223104,223104,1,192,529,1,0
"data/automata/practice/practice_automata.hoa:3770356.1-3772852.7",,7,156,2332,5182,2,62,95,1,0,"SimCo+","ok",0,24.4262,7,298,57088,57088,1,37,148,1,0
"data/automata/practice/practice_automata.hoa:3770356.1-3772852.7",,7,156,2332,5182,2,62,95,1,0,"Kofola","ok",0,0.0146448,7,21,183,2688,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3770356.1-3772852.7",,7,156,2332,5182,2,62,95,1,0,"Seminator","ok",0,0.0196954,7,19,164,2432,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3770356.1-3772852.7",,7,156,2332,5182,2,62,95,1,0,"Autfilt","ok",0,0.0113591,7,20,174,2560,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3772853.1-3772923.7",,3,10,52,80,2,4,5,1,0,"SimCo","ok",0,0.263011,3,182,2088,2088,1,46,79,1,0
"data/automata/practice/practice_automata.hoa:3772853.1-3772923.7",,3,10,52,80,2,4,5,1,0,"SimCo+","ok",0,0.127457,3,64,554,728,1,20,27,1,0
"data/automata/practice/practice_automata.hoa:3772853.1-3772923.7",,3,10,52,80,2,4,5,1,0,"Kofola","ok",0,0.00541424,3,5,20,38,1,1,1,1,0
"data/automata/practice/practice_automata.hoa:3772853.1-3772923.7",,3,10,52,80,2,4,5,1,0,"Seminator","ok",0,0.00515403,3,4,16,30,1,1,3,1,0
"data/automata/practice/practice_automata.hoa:3772853.1-3772923.7",,3,10,52,80,2,4,5,1,0,"Autfilt","ok",0,0.00421241,3,7,25,51,1,3,3,1,0
"data/automata/practice/practice_automata.hoa:3772924.1-3775420.7",,7,156,2332,5182,2,62,95,1,0,"SimCo","ok",0,102.604,7,1214,223104,223104,1,192,529,1,0
"data/automata/practice/practice_automata.hoa:3772924.1-3775420.7",,7,156,2332,5182,2,62,95,1,0,"SimCo+","ok",0,24.7884,7,298,57088,57088,1,37,148,1,0
"data/automata/practice/practice_automata.hoa:3772924.1-3775420.7",,7,156,2332,5182,2,62,95,1,0,"Kofola","ok",0,0.0132079,7,21,183,2688,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3772924.1-3775420.7",,7,156,2332,5182,2,62,95,1,0,"Seminator","ok",0,0.0177433,7,19,164,2432,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3772924.1-3775420.7",,7,156,2332,5182,2,62,95,1,0,"Autfilt","ok",0,0.0110933,7,20,174,2560,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3775421.1-3775796.7",,3,77,290,340,3,71,61,1,0,"SimCo","ok",0,1.47154,3,749,8656,8656,1,421,333,1,0
"data/automata/practice/practice_automata.hoa:3775421.1-3775796.7",,3,77,290,340,3,71,61,1,0,"SimCo+","ok",0,0.370348,3,192,1380,2264,1,95,91,1,0
"data/automata/practice/practice_automata.hoa:3775421.1-3775796.7",,3,77,290,340,3,71,61,1,0,"Kofola","ok",0,0.00670084,3,17,69,136,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3775421.1-3775796.7",,3,77,290,340,3,71,61,1,0,"Seminator","ok",0,0.00709975,3,12,45,96,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3775421.1-3775796.7",,3,77,290,340,3,71,61,1,0,"Autfilt","ok",0,0.00557018,3,15,57,120,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3775797.1-3775932.7",,2,33,94,122,2,10,8,1,0,"SimCo","ok",0,0.438715,2,605,3476,3476,1,141,264,1,0
"data/automata/practice/practice_automata.hoa:3775797.1-3775932.7",,2,33,94,122,2,10,8,1,0,"SimCo+","ok",0,0.151369,2,181,1068,1068,1,41,86,1,0
"data/automata/practice/practice_automata.hoa:3775797.1-3775932.7",,2,33,94,122,2,10,8,1,0,"Kofola","ok",0,0.00786482,2,20,60,84,1,5,4,1,0
"data/automata/practice/practice_automata.hoa:3775797.1-3775932.7",,2,33,94,122,2,10,8,1,0,"Seminator","ok",0,0.0127253,2,22,65,83,1,5,7,1,0
"data/automata/practice/practice_automata.hoa:3775797.1-3775932.7",,2,33,94,122,2,10,8,1,0,"Autfilt","ok",0,0.00526858,2,49,173,200,1,10,13,1,0
"data/automata/practice/practice_automata.hoa:3775933.1-3775984.7",,3,13,30,31,2,11,8,1,0,"SimCo","ok",0,0.119303,3,59,696,696,1,42,28,1,0
"data/automata/practice/practice_automata.hoa:3775933.1-3775984.7",,3,13,30,31,2,11,8,1,0,"SimCo+","ok",0,0.0792576,3,41,488,488,1,32,20,1,0
"data/automata/practice/practice_automata.hoa:3775933.1-3775984.7",,3,13,30,31,2,11,8,1,0,"Kofola","ok",0,0.00489267,3,8,21,64,1,6,0,0,0
"data/automata/practice/practice_automata.hoa:3775933.1-3775984.7",,3,13,30,31,2,11,8,1,0,"Seminator","ok",0,0.00505287,3,9,24,72,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3775933.1-3775984.7",,3,13,30,31,2,11,8,1,0,"Autfilt","ok",0,0.00411926,3,10,27,80,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3775985.1-3776034.7",,2,9,32,41,2,8,7,1,0,"SimCo","ok",0,0.0771984,2,58,336,336,1,36,26,1,0
"data/automata/practice/practice_automata.hoa:3775985.1-3776034.7",,2,9,32,41,2,8,7,1,0,"SimCo+","ok",0,0.0549401,2,23,136,136,1,14,11,1,0
"data/automata/practice/practice_automata.hoa:3775985.1-3776034.7",,2,9,32,41,2,8,7,1,0,"Kofola","ok",0,0.0052236,2,3,7,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3775985.1-3776034.7",,2,9,32,41,2,8,7,1,0,"Seminator","ok",0,0.00413771,2,2,4,8,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3775985.1-3776034.7",,2,9,32,41,2,8,7,1,0,"Autfilt","ok",0,0.00418444,2,4,11,16,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3776035.1-3778018.7",,2,528,1447,1877,2,223,92,1,0,"SimCo","ok",0,1.88123,2,3766,21148,21148,1,1304,1521,1,0
"data/automata/practice/practice_automata.hoa:3776035.1-3778018.7",,2,528,1447,1877,2,223,92,1,0,"SimCo+","ok",0,0.716542,2,929,4337,5556,1,308,460,1,0
"data/automata/practice/practice_automata.hoa:3776035.1-3778018.7",,2,528,1447,1877,2,223,92,1,0,"Kofola","ok",0,0.00912509,2,28,70,107,1,15,2,1,0
"data/automata/practice/practice_automata.hoa:3776035.1-3778018.7",,2,528,1447,1877,2,223,92,1,0,"Seminator","ok",0,0.0159221,2,21,50,78,1,12,3,1,0
"data/automata/practice/practice_automata.hoa:3776035.1-3778018.7",,2,528,1447,1877,2,223,92,1,0,"Autfilt","ok",0,0.0066349,2,29,71,108,1,15,2,1,0
"data/automata/practice/practice_automata.hoa:3778019.1-3778079.7",,2,11,41,49,2,10,10,1,0,"SimCo","ok",0,0.157538,2,110,640,640,1,38,50,1,0
"data/automata/practice/practice_automata.hoa:3778019.1-3778079.7",,2,11,41,49,2,10,10,1,0,"SimCo+","ok",0,0.0902552,2,39,232,232,1,18,19,1,0
"data/automata/practice/practice_automata.hoa:3778019.1-3778079.7",,2,11,41,49,2,10,10,1,0,"Kofola","ok",0,0.00588803,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3778019.1-3778079.7",,2,11,41,49,2,10,10,1,0,"Seminator","ok",0,0.00537438,2,2,5,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3778019.1-3778079.7",,2,11,41,49,2,10,10,1,0,"Autfilt","ok",0,0.00625001,2,3,8,12,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3778080.1-3778153.7",,3,14,51,66,2,13,11,1,0,"SimCo","ok",0,0.197638,3,70,816,816,1,43,32,1,0
"data/automata/practice/practice_automata.hoa:3778080.1-3778153.7",,3,14,51,66,2,13,11,1,0,"SimCo+","ok",0,0.0837097,3,27,320,320,1,18,13,1,0
"data/automata/practice/practice_automata.hoa:3778080.1-3778153.7",,3,14,51,66,2,13,11,1,0,"Kofola","ok",0,0.00488663,3,5,16,40,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3778080.1-3778153.7",,3,14,51,66,2,13,11,1,0,"Seminator","ok",0,0.00454573,3,4,12,32,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3778080.1-3778153.7",,3,14,51,66,2,13,11,1,0,"Autfilt","ok",0,0.0042638,3,5,16,40,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:3778154.1-3778278.7",,1,39,77,83,2,38,23,1,0,"SimCo","ok",0,0.0725555,1,105,316,316,1,100,53,1,0
"data/automata/practice/practice_automata.hoa:3778154.1-3778278.7",,1,39,77,83,2,38,23,1,0,"SimCo+","ok",0,0.0637053,1,82,246,246,1,78,41,1,0
"data/automata/practice/practice_automata.hoa:3778154.1-3778278.7",,1,39,77,83,2,38,23,1,0,"Kofola","ok",0,0.00600292,1,16,31,32,1,16,0,0,0
"data/automata/practice/practice_automata.hoa:3778154.1-3778278.7",,1,39,77,83,2,38,23,1,0,"Seminator","ok",0,0.00469725,1,16,31,32,1,16,0,0,0
"data/automata/practice/practice_automata.hoa:3778154.1-3778278.7",,1,39,77,83,2,38,23,1,0,"Autfilt","ok",0,0.0042143,1,16,31,32,1,16,0,0,0
"data/automata/practice/practice_automata.hoa:3778279.1-3810443.7",,4,7710,24446,25151,2,3594,3904,1,0,"SimCo","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:3778279.1-3810443.7",,4,7710,24446,25151,2,3594,3904,1,0,"SimCo+","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:3778279.1-3810443.7",,4,7710,24446,25151,2,3594,3904,1,0,"Kofola","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:3778279.1-3810443.7",,4,7710,24446,25151,2,3594,3904,1,0,"Seminator","ok",0,6.33005,4,7460,30765,64261,1,869,1420,1,0
"data/automata/practice/practice_automata.hoa:3778279.1-3810443.7",,4,7710,24446,25151,2,3594,3904,1,0,"Autfilt","ok",0,0.133738,4,9796,45638,113240,1,3068,1837,1,0
"data/automata/practice/practice_automata.hoa:3810444.1-3811067.7",,3,113,502,754,3,28,38,1,0,"SimCo","ok",0,11.2953,3,4086,47368,47368,1,769,1835,1,0
"data/automata/practice/practice_automata.hoa:3810444.1-3811067.7",,3,113,502,754,3,28,38,1,0,"SimCo+","ok",0,2.26705,3,963,11384,11384,1,182,460,1,0
"data/automata/practice/practice_automata.hoa:3810444.1-3811067.7",,3,113,502,754,3,28,38,1,0,"Kofola","ok",0,0.0232747,3,56,274,513,1,9,26,1,0
"data/automata/practice/practice_automata.hoa:3810444.1-3811067.7",,3,113,502,754,3,28,38,1,0,"Seminator","ok",0,0.169227,3,96,495,664,1,9,35,1,0
"data/automata/practice/practice_automata.hoa:3810444.1-3811067.7",,3,113,502,754,3,28,38,1,0,"Autfilt","ok",0,0.0145547,3,185,1260,1449,1,22,41,1,0
"data/automata/practice/practice_automata.hoa:3811068.1-3811089.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.100643,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:3811068.1-3811089.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.055612,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:3811068.1-3811089.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.0048434,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3811068.1-3811089.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00467932,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3811068.1-3811089.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00412907,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3811090.1-3811111.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.119692,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:3811090.1-3811111.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.0756625,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:3811090.1-3811111.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.00495865,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3811090.1-3811111.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00428068,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3811090.1-3811111.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00364602,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3811112.1-3811137.7",,2,4,13,16,2,3,2,1,0,"SimCo","ok",0,0.0813068,2,72,416,416,1,27,32,1,0
"data/automata/practice/practice_automata.hoa:3811112.1-3811137.7",,2,4,13,16,2,3,2,1,0,"SimCo+","ok",0,0.0560755,2,25,115,140,1,14,10,1,0
"data/automata/practice/practice_automata.hoa:3811112.1-3811137.7",,2,4,13,16,2,3,2,1,0,"Kofola","ok",0,0.00483188,2,5,16,20,2,1,1,1,0
"data/automata/practice/practice_automata.hoa:3811112.1-3811137.7",,2,4,13,16,2,3,2,1,0,"Seminator","ok",0,0.00430559,2,6,19,23,1,1,4,1,0
"data/automata/practice/practice_automata.hoa:3811112.1-3811137.7",,2,4,13,16,2,3,2,1,0,"Autfilt","ok",0,0.0041538,2,7,18,26,1,4,3,1,0
"data/automata/practice/practice_automata.hoa:3811138.1-3811494.7",,3,74,274,284,2,52,61,1,0,"SimCo","ok",0,0.720739,3,331,3824,3824,1,185,147,1,0
"data/automata/practice/practice_automata.hoa:3811138.1-3811494.7",,3,74,274,284,2,52,61,1,0,"SimCo+","ok",0,0.20103,3,72,309,840,1,42,33,1,0
"data/automata/practice/practice_automata.hoa:3811138.1-3811494.7",,3,74,274,284,2,52,61,1,0,"Kofola","ok",0,0.0058686,3,10,28,80,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3811138.1-3811494.7",,3,74,274,284,2,52,61,1,0,"Seminator","ok",0,0.00579689,3,9,25,72,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:3811138.1-3811494.7",,3,74,274,284,2,52,61,1,0,"Autfilt","ok",0,0.00498319,3,11,32,88,1,8,0,0,0
"data/automata/practice/practice_automata.hoa:3811495.1-3812163.7",,6,70,590,1001,2,13,49,1,0,"SimCo","ok",0,14.0974,6,660,61056,61056,1,154,294,1,0
"data/automata/practice/practice_automata.hoa:3811495.1-3812163.7",,6,70,590,1001,2,13,49,1,0,"SimCo+","ok",0,3.21212,6,174,16640,16640,1,25,86,1,0
"data/automata/practice/practice_automata.hoa:3811495.1-3812163.7",,6,70,590,1001,2,13,49,1,0,"Kofola","ok",0,0.00913873,6,26,216,1664,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3811495.1-3812163.7",,6,70,590,1001,2,13,49,1,0,"Seminator","ok",0,0.0112708,6,23,188,1472,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3811495.1-3812163.7",,6,70,590,1001,2,13,49,1,0,"Autfilt","ok",0,0.00661377,6,24,197,1536,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3812164.1-3812239.7",,3,31,36,36,2,29,5,1,0,"SimCo","ok",0,0.0838362,3,54,640,640,1,52,26,1,0
"data/automata/practice/practice_automata.hoa:3812164.1-3812239.7",,3,31,36,36,2,29,5,1,0,"SimCo+","ok",0,0.0776821,3,46,552,552,1,44,23,1,0
"data/automata/practice/practice_automata.hoa:3812164.1-3812239.7",,3,31,36,36,2,29,5,1,0,"Kofola","ok",0,0.00473779,3,9,17,72,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3812164.1-3812239.7",,3,31,36,36,2,29,5,1,0,"Seminator","ok",0,0.00420952,3,9,17,72,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3812164.1-3812239.7",,3,31,36,36,2,29,5,1,0,"Autfilt","ok",0,0.00379177,3,9,17,72,1,9,0,0,0
"data/automata/practice/practice_automata.hoa:3812240.1-3812384.7",,5,22,114,150,2,16,16,1,0,"SimCo","ok",0,1.54602,5,173,7936,7936,1,56,75,1,0
"data/automata/practice/practice_automata.hoa:3812240.1-3812384.7",,5,22,114,150,2,16,16,1,0,"SimCo+","ok",0,0.474822,5,62,2944,2944,1,23,30,1,0
"data/automata/practice/practice_automata.hoa:3812240.1-3812384.7",,5,22,114,150,2,16,16,1,0,"Kofola","ok",0,0.00564711,5,6,27,192,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3812240.1-3812384.7",,5,22,114,150,2,16,16,1,0,"Seminator","ok",0,0.00543211,5,7,38,224,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3812240.1-3812384.7",,5,22,114,150,2,16,16,1,0,"Autfilt","ok",0,0.00487701,5,8,45,256,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3812385.1-3812406.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.0911397,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:3812385.1-3812406.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.0583256,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:3812385.1-3812406.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.00512217,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3812385.1-3812406.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00626871,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3812385.1-3812406.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00366106,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:3812407.1-3812529.7",,4,22,92,102,2,17,13,1,0,"SimCo","ok",0,0.726579,4,167,3856,3856,1,58,74,1,0
"data/automata/practice/practice_automata.hoa:3812407.1-3812529.7",,4,22,92,102,2,17,13,1,0,"SimCo+","ok",0,0.152892,4,35,832,832,1,12,17,1,0
"data/automata/practice/practice_automata.hoa:3812407.1-3812529.7",,4,22,92,102,2,17,13,1,0,"Kofola","ok",0,0.00705578,4,6,23,96,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3812407.1-3812529.7",,4,22,92,102,2,17,13,1,0,"Seminator","ok",0,0.00652807,4,7,30,112,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3812407.1-3812529.7",,4,22,92,102,2,17,13,1,0,"Autfilt","ok",0,0.00755194,4,8,35,128,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:3812530.1-3812585.7",,2,19,28,28,2,19,9,1,0,"SimCo","ok",0,0.0622743,2,31,188,188,1,30,16,1,0
"data/automata/practice/practice_automata.hoa:3812530.1-3812585.7",,2,19,28,28,2,19,9,1,0,"SimCo+","ok",0,0.0724562,2,24,144,144,1,24,12,1,0
