"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"data/automata/random/TGBA.hoa:10022.1-10051.7",,3,6,15,15,7,1,2,1,0,"SimCo","ok",0,0.957003,3,1103,12872,12872,1,231,506,1,0
"data/automata/random/TGBA.hoa:10022.1-10051.7",,3,6,15,15,7,1,2,1,0,"SimCo+","ok",0,0.210727,3,136,1600,1600,1,27,64,1,0
"data/automata/random/TGBA.hoa:10022.1-10051.7",,3,6,15,15,7,1,2,1,0,"Kofola","ok",0,0.107238,3,854,3428,5303,1,141,339,1,0
"data/automata/random/TGBA.hoa:10022.1-10051.7",,3,6,15,15,7,1,2,1,0,"Seminator","ok",0,1.68951,3,720,2348,2751,1,156,245,1,0
"data/automata/random/TGBA.hoa:10022.1-10051.7",,3,6,15,15,7,1,2,1,0,"Autfilt","ok",0,0.00676209,3,879,3419,5303,1,155,334,1,0
"data/automata/random/TGBA.hoa:10052.1-10075.7",,3,5,10,10,7,1,0,0,0,"SimCo","ok",0,0.073701,3,90,1056,1056,1,26,42,1,0
"data/automata/random/TGBA.hoa:10052.1-10075.7",,3,5,10,10,7,1,0,0,0,"SimCo+","ok",0,0.0864284,3,77,904,904,1,13,36,1,0
"data/automata/random/TGBA.hoa:10052.1-10075.7",,3,5,10,10,7,1,0,0,0,"Kofola","ok",0,0.00398053,3,25,60,92,1,6,3,1,0
"data/automata/random/TGBA.hoa:10052.1-10075.7",,3,5,10,10,7,1,0,0,0,"Seminator","ok",0,0.0107866,3,40,103,209,1,7,3,1,0
"data/automata/random/TGBA.hoa:10052.1-10075.7",,3,5,10,10,7,1,0,0,0,"Autfilt","ok",0,0.00320551,3,25,60,92,1,6,3,1,0
"data/automata/random/TGBA.hoa:10076.1-10107.7",,3,7,16,16,7,1,1,1,0,"SimCo","ok",0,0.819255,3,1217,14256,14256,1,358,565,1,0
"data/automata/random/TGBA.hoa:10076.1-10107.7",,3,7,16,16,7,1,1,1,0,"SimCo+","ok",0,0.229581,3,223,2616,2616,1,76,104,1,0
"data/automata/random/TGBA.hoa:10076.1-10107.7",,3,7,16,16,7,1,1,1,0,"Kofola","ok",0,0.0091613,3,76,260,442,1,8,27,1,0
"data/automata/random/TGBA.hoa:10076.1-10107.7",,3,7,16,16,7,1,1,1,0,"Seminator","ok",0,0.0245063,3,78,236,421,1,9,7,1,0
"data/automata/random/TGBA.hoa:10076.1-10107.7",,3,7,16,16,7,1,1,1,0,"Autfilt","ok",0,0.0045166,3,77,265,447,1,8,26,1,0
"data/automata/random/TGBA.hoa:10108.1-10142.7",,3,7,19,19,7,1,4,1,0,"SimCo","ok",0,1.02325,3,1180,13600,13600,1,239,520,1,0
"data/automata/random/TGBA.hoa:10108.1-10142.7",,3,7,19,19,7,1,4,1,0,"SimCo+","ok",0,0.195551,3,144,1656,1656,1,28,63,1,0
"data/automata/random/TGBA.hoa:10108.1-10142.7",,3,7,19,19,7,1,4,1,0,"Kofola","ok",0,0.025985,3,256,1126,1621,1,25,92,1,0
"data/automata/random/TGBA.hoa:10108.1-10142.7",,3,7,19,19,7,1,4,1,0,"Seminator","ok",0,0.628427,3,251,904,1150,1,40,72,1,0
"data/automata/random/TGBA.hoa:10108.1-10142.7",,3,7,19,19,7,1,4,1,0,"Autfilt","ok",0,0.00473254,3,257,1117,1612,1,26,90,1,0
"data/automata/random/TGBA.hoa:10143.1-10169.7",,3,5,13,13,7,1,3,1,0,"SimCo","ok",0,0.410396,3,493,5792,5792,1,107,231,1,0
"data/automata/random/TGBA.hoa:10143.1-10169.7",,3,5,13,13,7,1,3,1,0,"SimCo+","ok",0,0.123939,3,87,1024,1024,1,15,41,1,0
"data/automata/random/TGBA.hoa:10143.1-10169.7",,3,5,13,13,7,1,3,1,0,"Kofola","ok",0,0.0096495,3,75,308,473,1,9,28,1,0
"data/automata/random/TGBA.hoa:10143.1-10169.7",,3,5,13,13,7,1,3,1,0,"Seminator","ok",0,0.0220143,3,76,255,423,1,10,5,1,0
"data/automata/random/TGBA.hoa:10143.1-10169.7",,3,5,13,13,7,1,3,1,0,"Autfilt","ok",0,0.00437927,3,75,308,473,1,9,28,1,0
"data/automata/random/TGBA.hoa:10170.1-10199.7",,3,6,15,15,7,1,1,1,0,"SimCo","ok",0,1.05672,3,1450,16912,16912,1,401,664,1,0
"data/automata/random/TGBA.hoa:10170.1-10199.7",,3,6,15,15,7,1,1,1,0,"SimCo+","ok",0,0.226677,3,212,2456,2456,1,56,95,1,0
"data/automata/random/TGBA.hoa:10170.1-10199.7",,3,6,15,15,7,1,1,1,0,"Kofola","ok",0,0.0248801,3,188,744,1183,1,18,74,1,0
"data/automata/random/TGBA.hoa:10170.1-10199.7",,3,6,15,15,7,1,1,1,0,"Seminator","ok",0,19.4739,3,362,1325,1582,1,67,147,1,0
"data/automata/random/TGBA.hoa:10170.1-10199.7",,3,6,15,15,7,1,1,1,0,"Autfilt","ok",0,0.00403069,3,207,792,1231,1,28,79,1,0
"data/automata/random/TGBA.hoa:10200.1-10222.7",,3,5,9,9,7,3,0,0,0,"SimCo","ok",0,0.0549629,3,49,576,576,1,28,23,1,0
"data/automata/random/TGBA.hoa:10200.1-10222.7",,3,5,9,9,7,3,0,0,0,"SimCo+","ok",0,0.0580019,3,36,424,424,1,15,17,1,0
"data/automata/random/TGBA.hoa:10200.1-10222.7",,3,5,9,9,7,3,0,0,0,"Kofola","ok",0,0.00410078,3,11,26,59,1,6,2,1,0
"data/automata/random/TGBA.hoa:10200.1-10222.7",,3,5,9,9,7,3,0,0,0,"Seminator","ok",0,0.00438609,3,13,32,75,1,6,2,1,0
"data/automata/random/TGBA.hoa:10200.1-10222.7",,3,5,9,9,7,3,0,0,0,"Autfilt","ok",0,0.00326884,3,13,31,64,1,7,2,1,0
"data/automata/random/TGBA.hoa:10223.1-10252.7",,3,6,15,15,7,1,2,1,0,"SimCo","ok",0,1.69512,3,2188,25472,25472,1,573,996,1,0
"data/automata/random/TGBA.hoa:10223.1-10252.7",,3,6,15,15,7,1,2,1,0,"SimCo+","ok",0,0.250358,3,226,2632,2632,1,87,103,1,0
"data/automata/random/TGBA.hoa:10223.1-10252.7",,3,6,15,15,7,1,2,1,0,"Kofola","ok",0,0.00911773,3,101,422,679,1,7,51,1,0
"data/automata/random/TGBA.hoa:10223.1-10252.7",,3,6,15,15,7,1,2,1,0,"Seminator","ok",0,0.0497157,3,78,247,341,1,12,25,1,0
"data/automata/random/TGBA.hoa:10223.1-10252.7",,3,6,15,15,7,1,2,1,0,"Autfilt","ok",0,0.00426676,3,121,478,735,1,9,52,1,0
"data/automata/random/TGBA.hoa:10253.1-10271.7",,3,4,6,6,7,2,0,0,0,"SimCo","ok",0,0.0554617,3,55,648,648,1,29,26,1,0
"data/automata/random/TGBA.hoa:10253.1-10271.7",,3,4,6,6,7,2,0,0,0,"SimCo+","ok",0,0.0554538,3,36,424,424,1,13,17,1,0
"data/automata/random/TGBA.hoa:10253.1-10271.7",,3,4,6,6,7,2,0,0,0,"Kofola","ok",0,0.00392354,3,13,29,58,1,6,2,1,0
"data/automata/random/TGBA.hoa:10253.1-10271.7",,3,4,6,6,7,2,0,0,0,"Seminator","ok",0,0.00426047,3,18,40,95,1,6,2,1,0
"data/automata/random/TGBA.hoa:10253.1-10271.7",,3,4,6,6,7,2,0,0,0,"Autfilt","ok",0,0.00282336,3,15,34,63,1,7,2,1,0
"data/automata/random/TGBA.hoa:10272.1-10305.7",,3,7,18,18,7,1,1,1,0,"SimCo","ok",0,0.461518,3,635,7392,7392,1,129,289,1,0
"data/automata/random/TGBA.hoa:10272.1-10305.7",,3,7,18,18,7,1,1,1,0,"SimCo+","ok",0,0.141224,3,128,1504,1504,1,29,60,1,0
"data/automata/random/TGBA.hoa:10272.1-10305.7",,3,7,18,18,7,1,1,1,0,"Kofola","ok",0,0.0055561,3,32,116,195,1,4,12,1,0
"data/automata/random/TGBA.hoa:10272.1-10305.7",,3,7,18,18,7,1,1,1,0,"Seminator","ok",0,0.00844323,3,34,102,186,1,5,2,1,0
"data/automata/random/TGBA.hoa:10272.1-10305.7",,3,7,18,18,7,1,1,1,0,"Autfilt","ok",0,0.00329131,3,33,118,197,1,4,12,1,0
"data/automata/random/TGBA.hoa:10306.1-10335.7",,3,7,14,14,7,1,0,0,0,"SimCo","ok",0,0.0829209,3,103,1208,1208,1,44,48,1,0
"data/automata/random/TGBA.hoa:10306.1-10335.7",,3,7,14,14,7,1,0,0,0,"SimCo+","ok",0,0.0795732,3,61,704,704,1,21,27,1,0
"data/automata/random/TGBA.hoa:10306.1-10335.7",,3,7,14,14,7,1,0,0,0,"Kofola","ok",0,0.0046423,3,20,51,93,1,7,5,1,0
"data/automata/random/TGBA.hoa:10306.1-10335.7",,3,7,14,14,7,1,0,0,0,"Seminator","ok",0,0.0102124,3,47,130,252,1,15,3,1,0
"data/automata/random/TGBA.hoa:10306.1-10335.7",,3,7,14,14,7,1,0,0,0,"Autfilt","ok",0,0.0034355,3,40,97,139,1,21,5,1,0
"data/automata/random/TGBA.hoa:10336.1-10356.7",,3,4,8,8,7,1,0,0,0,"SimCo","ok",0,0.0676114,3,74,872,872,1,33,35,1,0
"data/automata/random/TGBA.hoa:10336.1-10356.7",,3,4,8,8,7,1,0,0,0,"SimCo+","ok",0,0.0702141,3,50,584,584,1,17,23,1,0
"data/automata/random/TGBA.hoa:10336.1-10356.7",,3,4,8,8,7,1,0,0,0,"Kofola","ok",0,0.00380959,3,18,44,71,1,7,4,1,0
"data/automata/random/TGBA.hoa:10336.1-10356.7",,3,4,8,8,7,1,0,0,0,"Seminator","ok",0,0.00430064,3,18,46,98,1,6,2,1,0
"data/automata/random/TGBA.hoa:10336.1-10356.7",,3,4,8,8,7,1,0,0,0,"Autfilt","ok",0,0.00271463,3,26,65,92,1,11,4,1,0
"data/automata/random/TGBA.hoa:10357.1-10378.7",,3,5,8,8,7,1,1,1,0,"SimCo","ok",0,0.227684,3,303,3504,3504,1,113,135,1,0
"data/automata/random/TGBA.hoa:10357.1-10378.7",,3,5,8,8,7,1,1,1,0,"SimCo+","ok",0,0.070678,3,42,488,488,1,17,19,1,0
"data/automata/random/TGBA.hoa:10357.1-10378.7",,3,5,8,8,7,1,1,1,0,"Kofola","ok",0,0.00510068,3,24,49,121,1,6,3,1,0
"data/automata/random/TGBA.hoa:10357.1-10378.7",,3,5,8,8,7,1,1,1,0,"Seminator","ok",0,0.00663562,3,24,51,123,1,6,4,1,0
"data/automata/random/TGBA.hoa:10357.1-10378.7",,3,5,8,8,7,1,1,1,0,"Autfilt","ok",0,0.0036765,3,24,50,122,1,6,3,1,0
"data/automata/random/TGBA.hoa:10379.1-10412.7",,3,7,18,18,7,1,1,1,0,"SimCo","ok",0,0.699225,3,881,10408,10408,1,175,420,1,0
"data/automata/random/TGBA.hoa:10379.1-10412.7",,3,7,18,18,7,1,1,1,0,"SimCo+","ok",0,0.221961,3,189,2224,2224,1,51,89,1,0
"data/automata/random/TGBA.hoa:10379.1-10412.7",,3,7,18,18,7,1,1,1,0,"Kofola","ok",0,0.00983891,3,83,359,535,1,7,29,1,0
"data/automata/random/TGBA.hoa:10379.1-10412.7",,3,7,18,18,7,1,1,1,0,"Seminator","ok",0,0.0271239,3,84,295,472,1,8,2,1,0
"data/automata/random/TGBA.hoa:10379.1-10412.7",,3,7,18,18,7,1,1,1,0,"Autfilt","ok",0,0.00514011,3,83,356,532,1,7,30,1,0
"data/automata/random/TGBA.hoa:10413.1-10447.7",,3,7,19,19,7,1,1,1,0,"SimCo","ok",0,0.77344,3,1047,12200,12200,1,215,478,1,0
"data/automata/random/TGBA.hoa:10413.1-10447.7",,3,7,19,19,7,1,1,1,0,"SimCo+","ok",0,0.230557,3,226,2640,2640,1,52,104,1,0
"data/automata/random/TGBA.hoa:10413.1-10447.7",,3,7,19,19,7,1,1,1,0,"Kofola","ok",0,0.0094666,3,81,320,507,1,7,38,1,0
"data/automata/random/TGBA.hoa:10413.1-10447.7",,3,7,19,19,7,1,1,1,0,"Seminator","ok",0,0.0276596,3,84,271,460,1,8,5,1,0
"data/automata/random/TGBA.hoa:10413.1-10447.7",,3,7,19,19,7,1,1,1,0,"Autfilt","ok",0,0.00472623,3,83,321,508,1,7,36,1,0
"data/automata/random/TGBA.hoa:10448.1-10477.7",,3,7,14,14,7,1,0,0,0,"SimCo","ok",0,0.0820186,3,112,1312,1312,1,29,52,1,0
"data/automata/random/TGBA.hoa:10448.1-10477.7",,3,7,14,14,7,1,0,0,0,"SimCo+","ok",0,0.103232,3,95,1112,1112,1,14,44,1,0
"data/automata/random/TGBA.hoa:10448.1-10477.7",,3,7,14,14,7,1,0,0,0,"Kofola","ok",0,0.00536384,3,38,88,130,1,7,5,1,0
"data/automata/random/TGBA.hoa:10448.1-10477.7",,3,7,14,14,7,1,0,0,0,"Seminator","ok",0,0.0140537,3,70,178,359,1,9,4,1,0
"data/automata/random/TGBA.hoa:10448.1-10477.7",,3,7,14,14,7,1,0,0,0,"Autfilt","ok",0,0.00295845,3,43,97,139,1,9,5,1,0
"data/automata/random/TGBA.hoa:10478.1-10502.7",,4,5,11,11,7,2,1,1,0,"SimCo","ok",0,0.362363,4,257,5968,5968,1,103,116,1,0
"data/automata/random/TGBA.hoa:10478.1-10502.7",,4,5,11,11,7,2,1,1,0,"SimCo+","ok",0,0.155276,4,70,1648,1648,1,29,33,1,0
"data/automata/random/TGBA.hoa:10478.1-10502.7",,4,5,11,11,7,2,1,1,0,"Kofola","ok",0,0.00526071,4,26,92,272,1,6,9,1,0
"data/automata/random/TGBA.hoa:10478.1-10502.7",,4,5,11,11,7,2,1,1,0,"Seminator","ok",0,0.0133127,4,26,78,257,1,6,2,1,0
"data/automata/random/TGBA.hoa:10478.1-10502.7",,4,5,11,11,7,2,1,1,0,"Autfilt","ok",0,0.00362594,4,26,94,274,1,6,9,1,0
"data/automata/random/TGBA.hoa:10503.1-10537.7",,4,7,19,19,7,1,1,1,0,"SimCo","ok",0,1.70906,4,1179,27520,27520,1,256,541,1,0
"data/automata/random/TGBA.hoa:10503.1-10537.7",,4,7,19,19,7,1,1,1,0,"SimCo+","ok",0,0.427874,4,218,5104,5104,1,51,101,1,0
"data/automata/random/TGBA.hoa:10503.1-10537.7",,4,7,19,19,7,1,1,1,0,"Kofola","ok",0,0.00960009,4,91,385,953,1,12,39,1,0
"data/automata/random/TGBA.hoa:10503.1-10537.7",,4,7,19,19,7,1,1,1,0,"Seminator","ok",0,0.0362695,4,92,313,891,1,13,2,1,0
"data/automata/random/TGBA.hoa:10503.1-10537.7",,4,7,19,19,7,1,1,1,0,"Autfilt","ok",0,0.00505548,4,91,379,947,1,12,38,1,0
"data/automata/random/TGBA.hoa:10538.1-10571.7",,4,7,18,18,7,1,1,1,0,"SimCo","ok",0,1.16517,4,792,18464,18464,1,292,362,1,0
"data/automata/random/TGBA.hoa:10538.1-10571.7",,4,7,18,18,7,1,1,1,0,"SimCo+","ok",0,0.246941,4,123,2816,2816,1,38,53,1,0
"data/automata/random/TGBA.hoa:10538.1-10571.7",,4,7,18,18,7,1,1,1,0,"Kofola","ok",0,0.0063682,4,52,213,540,1,11,17,1,0
"data/automata/random/TGBA.hoa:10538.1-10571.7",,4,7,18,18,7,1,1,1,0,"Seminator","ok",0,0.0143277,4,54,186,527,1,12,3,1,0
"data/automata/random/TGBA.hoa:10538.1-10571.7",,4,7,18,18,7,1,1,1,0,"Autfilt","ok",0,0.00394287,4,53,216,543,1,11,19,1,0
"data/automata/random/TGBA.hoa:10572.1-10601.7",,4,7,14,14,7,1,0,0,0,"SimCo","ok",0,0.124162,4,104,2432,2432,1,24,48,1,0
"data/automata/random/TGBA.hoa:10572.1-10601.7",,4,7,14,14,7,1,0,0,0,"SimCo+","ok",0,0.16278,4,91,2128,2128,1,11,42,1,0
"data/automata/random/TGBA.hoa:10572.1-10601.7",,4,7,14,14,7,1,0,0,0,"Kofola","ok",0,0.00542043,4,42,108,214,1,7,4,1,0
"data/automata/random/TGBA.hoa:10572.1-10601.7",,4,7,14,14,7,1,0,0,0,"Seminator","ok",0,0.0249503,4,82,208,755,1,9,2,1,0
"data/automata/random/TGBA.hoa:10572.1-10601.7",,4,7,14,14,7,1,0,0,0,"Autfilt","ok",0,0.0036497,4,48,121,227,1,8,4,1,0
"data/automata/random/TGBA.hoa:10602.1-10627.7",,4,5,12,12,7,1,0,0,0,"SimCo","ok",0,0.111308,4,86,2016,2016,1,27,40,1,0
"data/automata/random/TGBA.hoa:10602.1-10627.7",,4,5,12,12,7,1,0,0,0,"SimCo+","ok",0,0.146434,4,71,1664,1664,1,13,33,1,0
"data/automata/random/TGBA.hoa:10602.1-10627.7",,4,5,12,12,7,1,0,0,0,"Kofola","ok",0,0.00434974,4,27,87,165,1,7,4,1,0
"data/automata/random/TGBA.hoa:10602.1-10627.7",,4,5,12,12,7,1,0,0,0,"Seminator","ok",0,0.0102718,4,44,131,422,1,8,2,1,0
"data/automata/random/TGBA.hoa:10602.1-10627.7",,4,5,12,12,7,1,0,0,0,"Autfilt","ok",0,0.00328607,4,27,87,165,1,7,4,1,0
"data/automata/random/TGBA.hoa:10628.1-10662.7",,4,7,19,19,7,1,0,0,0,"SimCo","ok",0,0.147109,4,116,2720,2720,1,29,54,1,0
"data/automata/random/TGBA.hoa:10628.1-10662.7",,4,7,19,19,7,1,0,0,0,"SimCo+","ok",0,0.187793,4,99,2320,2320,1,14,46,1,0
"data/automata/random/TGBA.hoa:10628.1-10662.7",,4,7,19,19,7,1,0,0,0,"Kofola","ok",0,0.00506132,4,36,126,227,1,6,5,1,0
"data/automata/random/TGBA.hoa:10628.1-10662.7",,4,7,19,19,7,1,0,0,0,"Seminator","ok",0,0.0184844,4,68,215,650,1,8,5,1,0
"data/automata/random/TGBA.hoa:10628.1-10662.7",,4,7,19,19,7,1,0,0,0,"Autfilt","ok",0,0.00368902,4,42,140,241,1,8,5,1,0
"data/automata/random/TGBA.hoa:10663.1-10691.7",,4,6,14,14,7,1,2,1,0,"SimCo","ok",0,1.36642,4,906,21344,21344,1,285,428,1,0
"data/automata/random/TGBA.hoa:10663.1-10691.7",,4,6,14,14,7,1,2,1,0,"SimCo+","ok",0,0.207154,4,94,2208,2208,1,23,44,1,0
"data/automata/random/TGBA.hoa:10663.1-10691.7",,4,6,14,14,7,1,2,1,0,"Kofola","ok",0,0.0051768,4,30,105,310,1,4,9,1,0
"data/automata/random/TGBA.hoa:10663.1-10691.7",,4,6,14,14,7,1,2,1,0,"Seminator","ok",0,0.00831209,4,32,93,312,1,5,2,1,0
"data/automata/random/TGBA.hoa:10663.1-10691.7",,4,6,14,14,7,1,2,1,0,"Autfilt","ok",0,0.00327535,4,31,110,316,1,4,8,1,0
"data/automata/random/TGBA.hoa:10692.1-10713.7",,4,5,8,8,7,1,0,0,0,"SimCo","ok",0,0.10079,4,72,1680,1680,1,31,33,1,0
"data/automata/random/TGBA.hoa:10692.1-10713.7",,4,5,8,8,7,1,0,0,0,"SimCo+","ok",0,0.108374,4,51,1184,1184,1,15,23,1,0
"data/automata/random/TGBA.hoa:10692.1-10713.7",,4,5,8,8,7,1,0,0,0,"Kofola","ok",0,0.00391292,4,19,35,117,1,6,3,1,0
"data/automata/random/TGBA.hoa:10692.1-10713.7",,4,5,8,8,7,1,0,0,0,"Seminator","ok",0,0.00781562,4,34,72,315,1,9,2,1,0
"data/automata/random/TGBA.hoa:10692.1-10713.7",,4,5,8,8,7,1,0,0,0,"Autfilt","ok",0,0.00332813,4,21,39,121,1,7,3,1,0
"data/automata/random/TGBA.hoa:10714.1-10734.7",,4,4,8,8,7,1,0,0,0,"SimCo","ok",0,0.0937194,4,69,1616,1616,1,27,32,1,0
"data/automata/random/TGBA.hoa:10714.1-10734.7",,4,4,8,8,7,1,0,0,0,"SimCo+","ok",0,0.0963579,4,42,976,976,1,11,19,1,0
"data/automata/random/TGBA.hoa:10714.1-10734.7",,4,4,8,8,7,1,0,0,0,"Kofola","ok",0,0.0041918,4,16,42,109,1,5,3,1,0
"data/automata/random/TGBA.hoa:10714.1-10734.7",,4,4,8,8,7,1,0,0,0,"Seminator","ok",0,0.00589446,4,28,69,267,1,7,3,1,0
"data/automata/random/TGBA.hoa:10714.1-10734.7",,4,4,8,8,7,1,0,0,0,"Autfilt","ok",0,0.00285947,4,18,45,112,1,6,3,1,0
"data/automata/random/TGBA.hoa:10735.1-10758.7",,4,5,10,10,7,1,0,0,0,"SimCo","ok",0,0.124413,4,79,1856,1856,1,30,37,1,0
"data/automata/random/TGBA.hoa:10735.1-10758.7",,4,5,10,10,7,1,0,0,0,"SimCo+","ok",0,0.131174,4,62,1456,1456,1,18,29,1,0
"data/automata/random/TGBA.hoa:10735.1-10758.7",,4,5,10,10,7,1,0,0,0,"Kofola","ok",0,0.00426529,4,17,46,126,1,5,3,1,0
"data/automata/random/TGBA.hoa:10735.1-10758.7",,4,5,10,10,7,1,0,0,0,"Seminator","ok",0,0.0073907,4,32,85,306,1,8,2,1,0
"data/automata/random/TGBA.hoa:10735.1-10758.7",,4,5,10,10,7,1,0,0,0,"Autfilt","ok",0,0.00308993,4,20,52,132,1,6,3,1,0
"data/automata/random/TGBA.hoa:10759.1-10783.7",,4,5,11,11,7,1,0,0,0,"SimCo","ok",0,0.108485,4,84,1968,1968,1,26,39,1,0
"data/automata/random/TGBA.hoa:10759.1-10783.7",,4,5,11,11,7,1,0,0,0,"SimCo+","ok",0,0.133046,4,63,1472,1472,1,12,29,1,0
"data/automata/random/TGBA.hoa:10759.1-10783.7",,4,5,11,11,7,1,0,0,0,"Kofola","ok",0,0.00439992,4,25,77,156,1,6,5,1,0
"data/automata/random/TGBA.hoa:10759.1-10783.7",,4,5,11,11,7,1,0,0,0,"Seminator","ok",0,0.00859081,4,40,113,382,1,7,2,1,0
"data/automata/random/TGBA.hoa:10759.1-10783.7",,4,5,11,11,7,1,0,0,0,"Autfilt","ok",0,0.00331956,4,25,77,156,1,6,5,1,0
"data/automata/random/TGBA.hoa:10784.1-10816.7",,4,7,17,17,7,1,0,0,0,"SimCo","ok",0,0.133866,4,101,2368,2368,1,29,47,1,0
"data/automata/random/TGBA.hoa:10784.1-10816.7",,4,7,17,17,7,1,0,0,0,"SimCo+","ok",0,0.174409,4,87,2032,2032,1,16,40,1,0
"data/automata/random/TGBA.hoa:10784.1-10816.7",,4,7,17,17,7,1,0,0,0,"Kofola","ok",0,0.00573403,4,40,124,227,1,8,5,1,0
"data/automata/random/TGBA.hoa:10784.1-10816.7",,4,7,17,17,7,1,0,0,0,"Seminator","ok",0,0.0174278,4,70,204,660,1,10,3,1,0
"data/automata/random/TGBA.hoa:10784.1-10816.7",,4,7,17,17,7,1,0,0,0,"Autfilt","ok",0,0.00380556,4,42,127,230,1,9,5,1,0
"data/automata/random/TGBA.hoa:10817.1-10846.7",,4,7,14,14,7,1,0,0,0,"SimCo","ok",0,0.14419,4,114,2672,2672,1,31,53,1,0
"data/automata/random/TGBA.hoa:10817.1-10846.7",,4,7,14,14,7,1,0,0,0,"SimCo+","ok",0,0.18489,4,101,2368,2368,1,20,47,1,0
"data/automata/random/TGBA.hoa:10817.1-10846.7",,4,7,14,14,7,1,0,0,0,"Kofola","ok",0,0.00478537,4,35,82,188,1,9,4,1,0
"data/automata/random/TGBA.hoa:10817.1-10846.7",,4,7,14,14,7,1,0,0,0,"Seminator","ok",0,0.0100032,4,44,111,412,1,9,3,1,0
"data/automata/random/TGBA.hoa:10817.1-10846.7",,4,7,14,14,7,1,0,0,0,"Autfilt","ok",0,0.00316748,4,46,111,217,1,13,4,1,0
"data/automata/random/TGBA.hoa:10847.1-10870.7",,4,5,10,10,7,1,0,0,0,"SimCo","ok",0,0.103573,4,74,1728,1728,1,36,34,1,0
"data/automata/random/TGBA.hoa:10847.1-10870.7",,4,5,10,10,7,1,0,0,0,"SimCo+","ok",0,0.125583,4,55,1280,1280,1,21,25,1,0
"data/automata/random/TGBA.hoa:10847.1-10870.7",,4,5,10,10,7,1,0,0,0,"Kofola","ok",0,0.0044185,4,16,42,122,1,4,4,1,0
"data/automata/random/TGBA.hoa:10847.1-10870.7",,4,5,10,10,7,1,0,0,0,"Seminator","ok",0,0.00695334,4,28,71,268,1,6,3,1,0
"data/automata/random/TGBA.hoa:10847.1-10870.7",,4,5,10,10,7,1,0,0,0,"Autfilt","ok",0,0.00302729,4,24,57,137,1,9,4,1,0
"data/automata/random/TGBA.hoa:10871.1-10896.7",,4,6,11,11,7,1,0,0,0,"SimCo","ok",0,0.108422,4,84,1968,1968,1,32,39,1,0
"data/automata/random/TGBA.hoa:10871.1-10896.7",,4,6,11,11,7,1,0,0,0,"SimCo+","ok",0,0.122618,4,59,1376,1376,1,15,27,1,0
"data/automata/random/TGBA.hoa:10871.1-10896.7",,4,6,11,11,7,1,0,0,0,"Kofola","ok",0,0.00481882,4,23,56,150,1,6,3,1,0
"data/automata/random/TGBA.hoa:10871.1-10896.7",,4,6,11,11,7,1,0,0,0,"Seminator","ok",0,0.01006,4,42,100,391,1,8,2,1,0
"data/automata/random/TGBA.hoa:10871.1-10896.7",,4,6,11,11,7,1,0,0,0,"Autfilt","ok",0,0.00353898,4,28,69,163,1,8,3,1,0
"data/automata/random/TGBA.hoa:10897.1-10928.7",,2,7,16,16,8,1,3,1,0,"SimCo","ok",0,1.48877,2,3249,18924,18924,1,564,1482,1,0
"data/automata/random/TGBA.hoa:10897.1-10928.7",,2,7,16,16,8,1,3,1,0,"SimCo+","ok",0,0.241896,2,335,1964,1964,1,48,156,1,0
"data/automata/random/TGBA.hoa:10897.1-10928.7",,2,7,16,16,8,1,3,1,0,"Kofola","ok",0,0.0600578,2,9182,32449,34063,1,2745,2030,1,0
"data/automata/random/TGBA.hoa:10897.1-10928.7",,2,7,16,16,8,1,3,1,0,"Seminator","ok",0,1.78126,2,8175,27065,27420,1,3481,3106,1,0
"data/automata/random/TGBA.hoa:10897.1-10928.7",,2,7,16,16,8,1,3,1,0,"Autfilt","ok",0,0.0226479,2,7030,25188,26804,1,1823,2275,1,0
"data/automata/random/TGBA.hoa:10929.1-10954.7",,2,5,12,12,8,1,3,1,0,"SimCo","ok",0,1.54082,2,3074,17772,17772,1,659,1369,1,0
"data/automata/random/TGBA.hoa:10929.1-10954.7",,2,5,12,12,8,1,3,1,0,"SimCo+","ok",0,0.267396,2,312,1808,1808,1,69,140,1,0
"data/automata/random/TGBA.hoa:10929.1-10954.7",,2,5,12,12,8,1,3,1,0,"Kofola","ok",0,0.0339908,2,4470,15154,15953,1,1097,1188,1,0
"data/automata/random/TGBA.hoa:10929.1-10954.7",,2,5,12,12,8,1,3,1,0,"Seminator","ok",0,2.58556,2,7603,26886,26935,1,3687,2755,1,0
"data/automata/random/TGBA.hoa:10929.1-10954.7",,2,5,12,12,8,1,3,1,0,"Autfilt","ok",0,0.0130907,2,3604,12510,13242,1,805,1331,1,0
"data/automata/random/TGBA.hoa:10955.1-10983.7",,2,6,14,14,8,1,1,1,0,"SimCo","ok",0,94.348,2,136751,735864,735864,1,56323,47215,1,0
"data/automata/random/TGBA.hoa:10955.1-10983.7",,2,6,14,14,8,1,1,1,0,"SimCo+","ok",0,9.91545,2,9991,54336,54336,1,3737,3593,1,0
"data/automata/random/TGBA.hoa:10955.1-10983.7",,2,6,14,14,8,1,1,1,0,"Kofola","ok",0,0.0597225,2,13759,49847,49873,1,4394,3547,1,0
